timestamp,ward_id,action,cpu_util,queue_length
2025-10-19 13:26:39.852140,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:39.968872,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:40.085603,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:40.202335,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:40.319066,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:40.435798,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:40.552529,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:40.669261,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:40.785992,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:40.902724,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.019455,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.136187,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.252918,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.369650,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.486381,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.603113,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.719844,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.836576,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:41.953307,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:42.070039,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:42.186770,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:42.303502,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:42.420233,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:42.536965,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:42.653696,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:42.770428,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:42.887160,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.003891,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.120623,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.237354,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.354086,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.470817,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.587549,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.704280,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.821012,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:43.937743,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.054475,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.171206,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.287938,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.404669,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.521401,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.638132,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.754864,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.871595,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:44.988327,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:45.105058,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:45.221790,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:45.338521,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:45.455253,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:45.571984,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:45.688716,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:45.805447,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:45.922179,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.038911,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.155642,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.272374,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.389105,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.505837,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.622568,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.739300,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.856031,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:46.972763,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:47.089494,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:47.206226,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:47.322957,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:47.439689,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:47.556420,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:47.673152,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:47.789883,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:47.906615,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.023346,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.140078,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.256809,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.373541,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.490272,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.607004,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.723735,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.840467,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:48.957198,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:49.073930,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:49.190661,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:49.307393,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:49.424125,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:49.540856,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:49.657588,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:49.774319,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:49.891051,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.007782,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.124514,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.241245,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.357977,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.474708,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.591440,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.708171,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.824903,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:50.941634,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.058366,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.175097,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.291829,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.408560,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.525292,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.642023,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.758755,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.875486,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:51.992218,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:52.108949,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:52.225681,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:52.342412,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:52.459144,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:52.575875,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:52.692607,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:52.809339,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:52.926070,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.042802,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.159533,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.276265,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.392996,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.509728,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.626459,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.743191,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.859922,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:53.976654,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:54.093385,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:54.210117,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:54.326848,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:54.443580,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:54.560311,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:54.677043,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:54.793774,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:54.910506,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.027237,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.143969,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.260700,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.377432,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.494163,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.610895,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.727626,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.844358,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:55.961089,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:56.077821,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:56.194553,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:56.311284,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:56.428016,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:56.544747,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:56.661479,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:56.778210,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:56.894942,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.011673,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.128405,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.245136,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.361868,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.478599,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.595331,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.712062,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.828794,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:57.945525,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.062257,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.178988,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.295720,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.412451,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.529183,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.645914,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.762646,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.879377,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:58.996109,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:59.112840,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:59.229572,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:59.346304,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:59.463035,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:59.579767,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:59.696498,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:59.813230,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:26:59.929961,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.046693,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.163424,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.280156,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.396887,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.513619,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.630350,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.747082,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.863813,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:00.980545,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:01.097276,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:01.214008,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:01.330739,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:01.447471,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:01.564202,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:01.680934,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:01.797665,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:01.914397,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.031128,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.147860,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.264591,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.381323,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.498054,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.614786,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.731518,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.848249,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:02.964981,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:03.081712,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:03.198444,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:03.315175,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:03.431907,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:03.548638,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:03.665370,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:03.782101,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:03.898833,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.015564,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.132296,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.249027,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.365759,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.482490,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.599222,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.715953,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.832685,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:04.949416,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:05.066148,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:05.182879,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:05.299611,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:05.416342,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:05.533074,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:05.649805,2,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:05.766537,0,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:05.883268,1,edge,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.000000,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.116732,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.233463,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.350195,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.466926,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.583658,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.700389,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.817121,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:06.933852,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.050584,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.167315,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.284047,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.400778,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.517510,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.634241,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.750973,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.867704,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:07.984436,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:08.101167,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:08.217899,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:08.334630,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:08.451362,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:08.568093,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:08.684825,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:08.801556,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:08.918288,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.035019,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.151751,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.268482,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.385214,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.501946,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.618677,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.735409,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.852140,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:09.968872,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:10.085603,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:10.202335,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:10.319066,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:10.435798,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:10.552529,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:10.669261,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:10.785992,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:10.902724,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.019455,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.136187,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.252918,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.369650,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.486381,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.603113,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.719844,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.836576,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:11.953307,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:12.070039,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:12.186770,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:12.303502,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:12.420233,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:12.536965,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:12.653696,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:12.770428,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:12.887160,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.003891,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.120623,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.237354,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.354086,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.470817,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.587549,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.704280,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.821012,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:13.937743,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.054475,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.171206,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.287938,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.404669,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.521401,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.638132,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.754864,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.871595,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:14.988327,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:15.105058,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:15.221790,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:15.338521,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:15.455253,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:15.571984,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:15.688716,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:15.805447,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:15.922179,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.038911,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.155642,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.272374,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.389105,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.505837,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.622568,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.739300,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.856031,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:16.972763,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:17.089494,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:17.206226,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:17.322957,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:17.439689,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:17.556420,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:17.673152,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:17.789883,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:17.906615,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:18.023346,0,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:18.140078,1,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:18.256809,2,cloud,0.5476479830712803,85.66666666666667
2025-10-19 13:27:18.373541,0,cloud,0.5476479830712803,85.66666666666667
